$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101224.00,5051.93167,N,00005.25626,W,2,12,0.67,63.8,M,45.4,M,,0000*66
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101225.00,5051.93124,N,00005.25621,W,2,12,0.67,63.6,M,45.4,M,,0000*69
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101226.00,5051.93077,N,00005.25616,W,2,12,0.63,63.4,M,45.4,M,,0000*6F
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101227.00,5051.93032,N,00005.25610,W,2,12,0.63,63.4,M,45.4,M,,0000*69
$GNGGA,101228.00,5051.92992,N,00005.25602,W,2,12,0.63,63.4,M,45.4,M,,0000*67
